,Date,AppID,AppName,Country,Author,Rating,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
1215,2020-04-01 11:04:47,at.roteskreuz.stopcorona,Stopp Corona,de,Petzi,1.0,Das Rote Kreuz verweigert unabhängigen Experten wie z.B.: den Mitgliedern des österreichischen Chaos Computer Club den Code Review der App. Doch gerade in solchen Zeiten sollte Transparenz in Sinne einer vertrauensvollen Stimmung in der Gesellschaft eine Maßgabe sein. Erste Analysen zeigen Datentransfer in die Azure Cloud von Microsoft. Diese App ist keinesfalls zu empfehlen! Ich warne vor der Nutzung.,The Red Cross denies independent experts such as: the members of the Austrian Chaos Computer Club the code review of the app. But it is precisely in such times that transparency in the sense of a trusting mood in society should be a requirement. Initial analyzes show data transfer to Microsoft's Azure cloud. This app is by no means recommended! I warn against its use.,de,The Red Cross denies independent experts such as  the members of the Austrian Chaos Computer Club the code review of the app  But it is precisely in such times that transparency in the sense of a trusting mood in society should be a requirement  Initial analyzes show data transfer to Microsoft s Azure cloud  This app is by no means recommended  I warn against its use ,"Domain_Specific, Privacy","data, transpar, cloud, trust, comput",0.14705882352941177,Negative,0,0,1,0,0,0,0,1,0
1216,2020-04-01 10:55:02,at.roteskreuz.stopcorona,Stopp Corona,de,Ralph Alexander Bariz,1.0,"Ich selber bin Softwareentwickler. Ich sehe, dass über die google play services das mikrofon angefordert wird. Daher zwei Forderungen die ich als essentiell ansehe um diese App Salonfähig zu machen: 1. Google Play Services ausnehmen, meim Mikrofon steht Google nicht zur Verfügung 2. Veröffentlichen des Sourcecodes um der Gesellschaft das Prüfen der Anwendungs- UND Backendlogik zu ermöglichen",I am a software developer myself. I see that the microphone is requested via google play services. Therefore  two requirements that I consider essential to make this app salon-ready: 1. Exclude Google Play Services  Google is not available to me in the microphone 2. Publish the source code to enable the company to check the application AND backend logic,de,I am a software developer myself  I see that the microphone is requested via google play services  Therefore  two requirements that I consider essential to make this app salon ready     Exclude Google Play Services  Google is not available to me in the microphone    Publish the source code to enable the company to check the application AND backend logic,Domain_Specific,"servic, servic, applic",0.08823529411764706,Positive,0,0,1,0,0,0,0,0,0
1219,2020-04-01 10:17:45,at.roteskreuz.stopcorona,Stopp Corona,en,Nabil Mouelhi,3.0,"I installed and started using the app. I had to authorize the opening of my microphone and Bluetooth. Once I have used this app and want to get out of it, I did not know how to log out. FAQ doesn't answer my question, and I did not find whom to contact. So I am not sure my mic and Bluetooth are off at this point. Please Help. Second point, it seems too easy to hit the button ""I declare that I am infected"" (may be there will be a second button to confirm, but I can verify it). I can not find how","  I installed and started using the app. I had to authorize the opening of my microphone and Bluetooth. Once I have used this app and want to get out of it  I did not know how to log out. FAQ doesn't answer my question  and I did not find whom to contact. So I am not sure my mic and Bluetooth are off at this point. Please Help. Second point  it seems too easy to hit the button ""I declare that I am infected"" (may be there will be a second button to confirm  but I can verify it). I can not find how ",en,  I installed and started using the app  I had to authorize the opening of my microphone and Bluetooth  Once I have used this app and want to get out of it  I did not know how to log out  FAQ doesn t answer my question  and I did not find whom to contact  So I am not sure my mic and Bluetooth are off at this point  Please Help  Second point  it seems too easy to hit the button  I declare that I am infected   may be there will be a second button to confirm  but I can verify it   I can not find how ,Domain_Specific,"author, author, button, answer",0.1,Positive,0,0,1,0,0,0,0,0,0
1221,2020-04-01 09:55:11,at.roteskreuz.stopcorona,Stopp Corona,de,Max Maier,1.0,"Glaube so eine Überwachung hat es schon gegeben in der Geschichte🤔. Und das vom Roten Kreuz!Was macht das mit der psychischen Gesundheit der Leute, bleiben dann alle Supermarktmitarbeiter zu Hause wenn einer mit der App Corona hat, ist Angst verbreiten sinnvoll,... . Bespitzeln und verpfeifen eh schon zu viele alle andere die zu lange auf einer Parkbank sitzen. Und wenn der Datenschutz für euch geregelt ist, verwendet das die Regierung bestimmt nicht :-). App deinstalliert&bleibe weiter daheim",Believe such surveillance has already existed in history🤔. And that from the Red Cross! What does it do with the mental health of the people  then all supermarket employees stay at home if someone has Corona with the app  it makes sense to spread fear  .... Too many people spy on and whistle anyway who have been sitting on a park bench for too long. And if data protection is in place for you  the government will definitely not use it :-). Uninstalled the app & stay at home,de,Believe such surveillance has already existed in history   And that from the Red Cross  What does it do with the mental health of the people  then all supermarket employees stay at home if someone has Corona with the app  it makes sense to spread fear       Too many people spy on and whistle anyway who have been sitting on a park bench for too long  And if data protection is in place for you  the government will definitely not use it      Uninstalled the app   stay at home,"Domain_Specific, Emotional, Privacy","fear, mental, data, protect, spi, spi",0.14634146341463414,Negative,0,0,1,1,0,0,0,1,0
1222,2020-04-01 08:46:09,at.roteskreuz.stopcorona,Stopp Corona,en,Besmir Semanaj,1.0,This is really strange. I wanted to register and it registered me as infected but I am fine. How can I remove my number from this list?,  This is really strange. I wanted to register and it registered me as infected but I am fine. How can I remove my number from this list? ,en,  This is really strange  I wanted to register and it registered me as infected but I am fine  How can I remove my number from this list  ,Domain_Specific,remov,0.1,Neutral,0,0,1,0,0,0,0,0,0
1231,2020-04-01 03:52:49,at.roteskreuz.stopcorona,Stopp Corona,de,Stefan Burgstaller,3.0,"Find ich eine gute Idee und sollte mit einem automatischen Scan erweitert werden!!! Desweiteren für alle Handybesitzer verpflichtend werden!!!! Anonym sind wir durch unsere Digitalisierung schon Jahrzehnte nicht mehr, sowie lt. Aussage bei diesem App nur die nötigsten Daten ""anonym"" gespeichert werden. Hoffe es stimmt so. Größten Respekt und Dank an alle Personen welche an der Coronafront tätig sind. Wünsche weiterhin viel Kraft und Gesundheit!!","I think it's a good idea and should be expanded with an automatic scan! Furthermore  it will be mandatory for all cell phone owners !!!! We have not been anonymous for decades due to our digitization and  according to the statement  only the most necessary data is stored ""anonymously"" with this app. Hope it's true. Greatest respect and thanks to everyone who works on the Corona front. I wish you continued strength and health!",de,I think it s a good idea and should be expanded with an automatic scan  Furthermore  it will be mandatory for all cell phone owners      We have not been anonymous for decades due to our digitization and  according to the statement  only the most necessary data is stored  anonymously  with this app  Hope it s true  Greatest respect and thanks to everyone who works on the Corona front  I wish you continued strength and health ,"Domain_Specific, Privacy","data, expand",0.05555555555555555,Positive,0,0,1,0,0,0,0,1,0
1237,2020-03-31 19:16:44,at.roteskreuz.stopcorona,Stopp Corona,de,Herr Watzi,1.0,"Eine Frage: läuft die App direkt auf einem UNIQA Server, oder bekommt die Versicherung die Daten fertig aufbereitet zugesandt?",One question: does the app run directly on a UNIQA server  or does the insurance company receive the data in a fully processed form?,de,One question  does the app run directly on a UNIQA server  or does the insurance company receive the data in a fully processed form ,"Domain_Specific, Privacy","data, receiv, run",0.1875,Neutral,0,0,1,0,0,0,0,1,0
1240,2020-03-31 18:49:06,at.roteskreuz.stopcorona,Stopp Corona,de,Angelo Franz Huber,3.0,Wenn ich meine Nummer eingeben möchte melden es bitte versuchen sie es später nochmal,If I want to enter my number  please try again later,de,If I want to enter my number  please try again later,Domain_Specific,enter,0.16666666666666666,Positive,0,0,1,0,0,0,0,0,0
1241,2020-03-31 18:29:26,at.roteskreuz.stopcorona,Stopp Corona,de,Helmut Gruber,5.0,Automatischer Handschlag dann ist die app auch brauchbare hoffe das wird trotz Datenschutz irgendwie möglich. Vielleicht auch Infos Erkranktenzahlen usw dann verwendet man die App auch öfter .....,Automatic handshake then the app is also useful hope that will somehow be possible despite data protection. Maybe also information about the number of illnesses  etc. then you use the app more often .....,de,Automatic handshake then the app is also useful hope that will somehow be possible despite data protection  Maybe also information about the number of illnesses  etc  then you use the app more often      ,Privacy,"data, protect",0.1,Positive,0,0,0,0,0,0,0,1,0
1242,2020-03-31 17:42:53,at.roteskreuz.stopcorona,Stopp Corona,de,Bernhard Binder,2.0,"Bringt nicht viel, wenn ich jeden Kontakt händisch eingeben muss. Wenn es automatisch ginge, sicher eine sinnvolle App, so nur Verbrauch von Speicherplatz. Achso und falls als antwort irgendetwas mit Datenschutz kommt, ich denke jeder der die App installiert ist damit einverstanden, dass sein Daten verschluesselt gespeichert und weiterverarbeitet werden.",Doesn't do much if I have to enter every contact manually. If it could be done automatically  it would be a useful app  it would only take up storage space. Oh and if the answer comes with something with data protection  I think everyone who has installed the app agrees that their data will be encrypted and stored and processed.,de,Doesn t do much if I have to enter every contact manually  If it could be done automatically  it would be a useful app  it would only take up storage space  Oh and if the answer comes with something with data protection  I think everyone who has installed the app agrees that their data will be encrypted and stored and processed ,"Domain_Specific, Privacy","data, protect, enter, answer",0.12903225806451613,Positive,0,0,1,0,0,0,0,1,0
