,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
446,6/15/20 20:11,1509275381,SwissCovid,ch,1.0.3,saimen.winter,5,MITMACHEN!,"JEDER NUTZER MUSS ZWEI NEUE PERSONEN ZUM GEBRAUCH DER APP ÜBERZEUGEN!

Sehr gut gemacht. Mitmachen lohnt sich. Datenschutz durch Konzept absolut gewährt. 

Hätte schon längst verfügbar sein sollen. 

Ich hoffe die teilweise ablehnende Haltung einzelner Personen - unter anderem Schweizer Parlamentarier - ist (nur) auf deren technisches Unverständnis zurückzuführen.","PARTICIPATE! EVERY USER HAS TO CONVINCE TWO NEW PERSONS TO USE THE APP!

Very well done. It's worth taking part. Data protection guaranteed by the concept.

Should have been available long ago.

I hope the partially negative attitude of individual people - including Swiss parliamentarians - is (only) due to their lack of technical understanding.",de,PARTICIPATE  EVERY USER HAS TO CONVINCE TWO NEW PERSONS TO USE THE APP   Very well done  It s worth taking part  Data protection guaranteed by the concept   Should have been available long ago   I hope the partially negative attitude of individual people   including Swiss parliamentarians   is  only  due to their lack of technical understanding ,"Privacy, Socio_economic_Status","technic, data, protect",0.083333333,Positive,0,0,0,0,0,0,0,1,1
448,6/15/20 4:56,1509275381,SwissCovid,ch,1.0.3,Lessoneon,2,Kompatibilität,"Um die App möglichst vielen User zugänglich zu machen, sollte sie auch auf alten Devices laufen. Leider funktioniert diese App auf dem iPhone nur mit dem neusten System.",Compatibility In order to make the app accessible to as many users as possible  it should also run on old devices. Unfortunately  this app only works with the latest system on the iPhone.,de,Compatibility In order to make the app accessible to as many users as possible  it should also run on old devices  Unfortunately  this app only works with the latest system on the iPhone ,Domain_Specific,"run, order",0.105263158,Negative,0,0,1,0,0,0,0,0,0
449,6/14/20 20:39,1509275381,SwissCovid,ch,1.0.3,claustrophobion,5,Vertrauenswürdig,"Die App ist einfach und klar aufgebaut, die Dokumentation ist gut und verständlich (gerade auch bezüglich Datenschutz).",Trustworthy The app has a simple and clear structure  the documentation is good and understandable (especially with regard to data protection).,de,Trustworthy The app has a simple and clear structure  the documentation is good and understandable  especially with regard to data protection  ,"Domain_Specific, Privacy","data, trustworthi, protect, structur",0.333333333,Positive,0,0,1,0,0,0,0,1,0
450,6/14/20 18:36,1509275381,SwissCovid,ch,1.0.3,Simrufi,5,GoLive pour quand?,J’attends avec impatience la sortie de la version définitive. Ceci pour contribuer au traçage contre la propagation du virus.,GoLive for when? I look forward to the release of the final version. This is to help trace against the spread of the virus.,fr,GoLive for when  I look forward to the release of the final version  This is to help trace against the spread of the virus ,Domain_Specific,forward,0.1,Positive,0,0,1,0,0,0,0,0,0
453,6/13/20 17:03,1509275381,SwissCovid,ch,1.0.3,Saigaetmoggy,1,SwissCovid,J’ai un message : « une erreur inattendue est survenue » sur l’application,"SwissCovid I have a message: ""an unexpected error has occurred"" on the application",fr,SwissCovid I have a message   an unexpected error has occurred  on the application,Domain_Specific,applic,0.166666667,Negative,0,0,1,0,0,0,0,0,0
454,6/13/20 15:27,1509275381,SwissCovid,ch,1.0.3,benjamac,5,Einfach und gut. Die Mankos sind nicht der App anzulasten,"Funktioniert einwandfrei. 
Dies ist ja nur die preview Version. Leider führt dies zu Einschränkungen wenn man nicht der Ziel-Testpopulation angehört. Dies hat zu schlechten Ratings der App geführt. Dies ist Schwachsinn. Schliesslich kann ja die App und deren Entwickler nichts dafür wenn ihnen die Politiker Steine in den Weg legen - es war soweit ich weiss unser nationales Parlament, das diesen Testlauf notwendig machte. Dieses verdient also das schlechte Rating... Dazu passt dass eine substantielle Anzahl unserer NR abgeben, sie würden die App nicht installieren... Irgendwann kommen ja wieder Wahlen.","Easy and good. The shortcomings cannot be blamed on the app. Works flawlessly.
This is only the preview version. Unfortunately  this leads to limitations if one does not belong to the target test population. This has resulted in poor ratings for the app. This is bullshit. After all  the app and its developers can't help it if the politicians put obstacles in their way - as far as I know  it was our national parliament that made this test run necessary. So this deserves the bad rating ... In addition  a substantial number of our NRs say they would not install the app ... At some point there will be elections again.",de,Easy and good  The shortcomings cannot be blamed on the app  Works flawlessly  This is only the preview version  Unfortunately  this leads to limitations if one does not belong to the target test population  This has resulted in poor ratings for the app  This is bullshit  After all  the app and its developers can t help it if the politicians put obstacles in their way   as far as I know  it was our national parliament that made this test run necessary  So this deserves the bad rating     In addition  a substantial number of our NRs say they would not install the app     At some point there will be elections again ,Domain_Specific,"politician, run, target",0.057692308,Negative,0,0,1,0,0,0,0,0,0
455,6/13/20 5:08,1509275381,SwissCovid,ch,1.0.3,PGoedtkindt,5,Politiciens a la traine,"Les décideurs ont tellement peur de froisser le peuple avec la protection de la vie privée.... Cette application ne communique absolument aucune donnée perso, et donc aucun besoin d'une loi spéciale! 
Code source sur github - bravo.
A quand le reste du code de la confederation et des états?
Pour ceux qui se plaignent que les ancient telephones ne sont pas supportés: ils ne supportent pas les API utilises probablement car leur norme bluetooth pas compatible.","Politicians lagging behind Decision-makers are so afraid of offending people with the protection of privacy .... This application communicates absolutely no personal data  and therefore no need for a special law!
Source code on github - well done.
When will the rest of the code of the confederation and the states?
For those who complain that older phones are not supported: they do not support the APIs used probably because their bluetooth standard is not compatible.",fr,Politicians lagging behind Decision makers are so afraid of offending people with the protection of privacy      This application communicates absolutely no personal data  and therefore no need for a special law  Source code on github   well done  When will the rest of the code of the confederation and the states  For those who complain that older phones are not supported  they do not support the APIs used probably because their bluetooth standard is not compatible ,"Age, Domain_Specific, Privacy","older, data, privaci, protect, politician, communic, applic",0.175,Negative,1,0,1,0,0,0,0,1,0
457,6/10/20 15:50,1509275381,SwissCovid,ch,1.0.2,Spock0108,5,Aktivierung gut erklärt,"Sehr gut erklärt, welche Schritte zur Aktivierung/Deaktivierung nötig sind.

Leider ist iOS 13.5 erforderlich, was viele iPhone 6 und älter Geräte ausschließt.","Activation well explained Very well explained which steps are necessary for activation / deactivation.

Unfortunately  iOS 13.5 is required  which rules out many iPhone 6 and older devices.",de,Activation well explained Very well explained which steps are necessary for activation   deactivation   Unfortunately  iOS      is required  which rules out many iPhone   and older devices ,Age,older,0.055555556,Positive,1,0,0,0,0,0,0,0,0
460,6/9/20 7:53,1509275381,SwissCovid,ch,1.0.2,Padrino48,1,Aussi lentement que possible...,"Qu'attend-on pour activer cette application ? Qu'il n'y ait plus un seul cas de covid-19 en Suisse ou le pic de la 2e vague ?
Ah la lenteur helvétique !...","As slowly as possible ... What are we waiting for to activate this application? That there is no longer a single case of covid-19 in Switzerland or the peak of the 2nd wave?
Ah Swiss slowness! ...",fr,As slowly as possible     What are we waiting for to activate this application  That there is no longer a single case of covid    in Switzerland or the peak of the  nd wave  Ah Swiss slowness     ,"Domain_Specific, Location","switzerland, applic",0.125,Negative,0,0,1,0,0,0,1,0,0
463,6/7/20 17:39,1509275381,SwissCovid,ch,1.0.2,Dragonfrib,1,Pour quand ???,Bien joli de présenter cette application mais il serait peut-être temps maintenant de la proposer au grand public. A mon avis cette application a déjà un bon mois de retard.,For when ??? Nice to present this application but it might be time now to offer it to the general public. In my opinion this application is already a good month late.,fr,For when     Nice to present this application but it might be time now to offer it to the general public  In my opinion this application is already a good month late ,Domain_Specific,"applic, present",0.142857143,Positive,0,0,1,0,0,0,0,0,0
467,6/6/20 8:43,1509275381,SwissCovid,ch,1.0.2,poyonneau,1,Y a t il des informaticiens qui réfléchissent?,"Superbe application , bien pensée , sécurisée 
Bref un outil idéal pour sauver des vies, mais... les brillants informaticiens ont limité le fonctionnement sous iOS 13.5 , donc éliminent directement les possesseurs d'iPhone 4 , 5 et 6
Pour une application qui doit être installée le plus possible, c'est grave.
Évidemment ça aurait demandé un travail important pour être compatible avec des iPhone 4 , encore largement répandus .

Bref je suis fâché que les personnes qui n'ont pas les moyens de s'offrir un iPhone 7 soient exclus de ce moyen de protection.

Un vieux prof d'informatique qui enseignait le langage objective c sous iPhone 3","Are there computer scientists who think? Superb app  well thought out  secure
In short  an ideal tool to save lives  but ... brilliant computer scientists have limited the operation under iOS 13.5  so directly eliminate owners of iPhone 4  5 and 6
For an application that needs to be installed as much as possible  this is serious.
Obviously that would have required a lot of work to be compatible with iPhone 4  still widely used.

In short  I am sorry that people who cannot afford an iPhone 7 are excluded from this means of protection.

An old computer teacher who taught objective c language on iPhone 3",fr,Are there computer scientists who think  Superb app  well thought out  secure In short  an ideal tool to save lives  but     brilliant computer scientists have limited the operation under iOS       so directly eliminate owners of iPhone      and   For an application that needs to be installed as much as possible  this is serious  Obviously that would have required a lot of work to be compatible with iPhone    still widely used   In short  I am sorry that people who cannot afford an iPhone   are excluded from this means of protection   An old computer teacher who taught objective c language on iPhone  ,"Domain_Specific, Language, Privacy","languag, secur, protect, secur, comput, teacher, applic",0.127272727,Positive,0,0,1,0,0,1,0,1,0
472,6/2/20 19:08,1509275381,SwissCovid,ch,1,brunopaiva15,5,Parfait,Très bonne application ! Fonctionne très bien.,Perfect Very good application! Works very well.,fr,Perfect Very good application  Works very well ,Domain_Specific,applic,0.142857143,Positive,0,0,1,0,0,0,0,0,0
