Omar Haggag/Aarogya Setu India IOS,,,,,,,,,,
Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language
2020-04-16 05:32:57,1505825357,AarogyaSetu,in,1.3,Big rob father,1,Horrible app,Useless app. They just want money from this . When u will download app developers earn money.  This app is waste.  It will not save u from covid 19 lol. Many people who are suffering from covid wont download this app. And many dont know anout this app . Its just waste of time and battery consuming app. 😹😹😹😹😂😂😂 what a funny app, Horrible app Useless app. They just want money from this . When u will download app developers earn money.  This app is waste.  It will not save u from covid 19 lol. Many people who are suffering from covid wont download this app. And many dont know anout this app . Its just waste of time and battery consuming app. 😹😹😹😹😂😂😂 what a funny app ,en
2020-04-16 05:23:15,1505825357,AarogyaSetu,in,1.3,harsh1308,3,NOT ABLE TO ENTER MOBILE NUMBER,"I Installed this app in my mobile and gave all the Privacy Permission that were required and Bluetooth was also switched ON but after entering my mobile number something went wrong pops up in red 

Does somebody have any of this solution so please let me know"," NOT ABLE TO ENTER MOBILE NUMBER I Installed this app in my mobile and gave all the Privacy Permission that were required and Bluetooth was also switched ON but after entering my mobile number something went wrong pops up in red 

Does somebody have any of this solution so please let me know ",en
2020-04-16 04:54:49,1505825357,AarogyaSetu,in,1.3,chintu gaurav,3,App can be improved,"This is nice app to find out the affected people and also common person can understand how many people are effected so can take precautions accordingly 
It also can be improved by adding cities wise under the state so people are more aware how many effected in their city or place.

Keep it up for this good work"," App can be improved This is nice app to find out the affected people and also common person can understand how many people are effected so can take precautions accordingly 
It also can be improved by adding cities wise under the state so people are more aware how many effected in their city or place.

Keep it up for this good work ",en
2020-04-16 04:16:17,1505825357,AarogyaSetu,in,1.3,ajay sanjay deshmukh,1,"Worst, time wasting, hopeless, instead Go for ludo",If PM of this country is lying many times then how he can expect that people will tell correct answers for whatever questions asking. We are living in 21st century so govt should make app like mobile scanning individual body and make data report accordingly. This is same as feku., Worst  time wasting  hopeless  instead Go for ludo If PM of this country is lying many times then how he can expect that people will tell correct answers for whatever questions asking. We are living in 21st century so govt should make app like mobile scanning individual body and make data report accordingly. This is same as feku. ,en
2020-04-16 03:59:28,1505825357,AarogyaSetu,in,1.3,Hsarp,5,Helpful,Very helpful. Makes you feel confident and shows the real scenario., Helpful Very helpful. Makes you feel confident and shows the real scenario. ,en
2020-04-16 03:22:27,1505825357,AarogyaSetu,in,1.3,Anand Sriram,3,Helpline number,Please provide the helpline numbers as per state wise., Helpline number Please provide the helpline numbers as per state wise. ,en
2020-04-16 03:18:32,1505825357,AarogyaSetu,in,1.3,Jshiva,5,Must have App,Great initiative by the government.   Very useful app., Must have App Great initiative by the government.   Very useful app. ,en
2020-04-16 01:25:33,1505825357,AarogyaSetu,in,1.3,Bolanwaali,1,Not working on iOS 13.4.1,"When I Submit the mobile number it says ‘ Something went wrong’ 
Why so ? Solve the problems!!"," Not working on iOS 13.4.1 When I Submit the mobile number it says ‘ Something went wrong’ 
Why so ? Solve the problems!! ",en
2020-04-16 00:28:19,1505825357,AarogyaSetu,de,1.3,sonu barsalu,5,Modi ji,Modi ji bola toh bola or woh apun ko krne ka toh krne,Modi ji  Modi ji says  speak and he will ask for apun,hr
2020-04-15 22:53:25,1505825357,AarogyaSetu,au,1.3,Chirag R Mehta,1,OTP not come,In Australia our number is start with zero (0) and after change the country code I write my mobile number but not get any OTP. How to fix it., OTP not come In Australia our number is start with zero (0) and after change the country code I write my mobile number but not get any OTP. How to fix it. ,en
2020-04-15 21:35:21,1505825357,AarogyaSetu,in,1.3,Anuragg,2,Crashing anytime while clicking on self Asses,You have one thing and you did everything that can screw the app. Basic sanity needed how can you upload without even test. 👏🏽👏🏽👏🏽👎🏽, Crashing anytime while clicking on self Asses You have one thing and you did everything that can screw the app. Basic sanity needed how can you upload without even test. 👏🏽👏🏽👏🏽👎🏽 ,en
2020-04-15 19:44:21,1505825357,AarogyaSetu,ae,1.3,Chaatak,5,Please make it for world users,"Requesting you please make this app for all over the world ...so all peoples can get benefits from it..at least some futures .. many peoples are waiting for it.
Do hurry 
🙏"," Please make it for world users Requesting you please make this app for all over the world ...so all peoples can get benefits from it..at least some futures .. many peoples are waiting for it.
Do hurry 
🙏 ",en
2020-04-15 19:24:12,1505825357,AarogyaSetu,us,1.3,Sweet Chandu,5,"Excellent App. Easy to use, navigate, informative","Very good application launched by GOI.
Easy to use. Multi lingual support. Navigation and different levels of information available seamlessly in the interface."," Excellent App. Easy to use  navigate  informative Very good application launched by GOI.
Easy to use. Multi lingual support. Navigation and different levels of information available seamlessly in the interface. ",en
2020-04-15 19:09:08,1505825357,AarogyaSetu,in,1.3,k sundriyal,5,Nice and useful app developed,"Very nice application developed by developer. Very informative and useful application.
One thing I would like to bring to your notice that after filling the personal details each time on opening the app the same is opening the menu to fill the personal details."," Nice and useful app developed Very nice application developed by developer. Very informative and useful application.
One thing I would like to bring to your notice that after filling the personal details each time on opening the app the same is opening the menu to fill the personal details. ",en
2020-04-15 18:52:46,1505825357,AarogyaSetu,us,1.3,Ruby Deol,1,Useless,Basic and no use. Good for kids to play with 😡, Useless Basic and no use. Good for kids to play with 😡 ,en
2020-04-15 18:29:48,1505825357,AarogyaSetu,in,1.3,Sunny231086,1,Waste,Useless app. Covid update is only useful tgat also you can check in google. No information on hotspot or any useful benefits., Waste Useless app. Covid update is only useful tgat also you can check in google. No information on hotspot or any useful benefits. ,en
2020-04-15 18:05:47,1505825357,AarogyaSetu,in,1.3,nishank@7838,1,use less app,useless app advertisement m dikhata h ki aaas paa corona patient btata h kch nhi krta bekar,She is seen in the Lessons app by the Appless Americans.,id
2020-04-15 16:43:23,1505825357,AarogyaSetu,ae,1.3,anwar3000,1,Privacy issue,Application seems collecting all information including Bluetooth, Privacy issue Application seems collecting all information including Bluetooth ,en
